"model","log_marginal","post_prob","rep","n","tau_label","tau_sd","seed","true_model","chosen_model","correct"
"x2",20.8383452316991,2.46980664395094e-13,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"null",19.3848738645921,5.77335629505313e-14,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int123_4",18.9581685694639,3.76801484526797e-14,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int124_3",16.6691538482079,3.81949673154841e-15,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int234_1",14.7953803764911,5.8645766059374e-16,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"x4",11.2914948198562,1.76408091357769e-17,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int134_2",11.0242342915595,1.35035739926756e-17,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int23_4",9.79569793798435,3.95277568434854e-18,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int14_3",9.77641064538302,3.87726785466556e-18,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int13_4",9.59395062322333,3.23060918710086e-18,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int34_1",9.58434772972553,3.19973447170641e-18,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int34_2",7.44626504826854,3.77186751285214e-19,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int24_3",6.21718878628168,1.10350775940521e-19,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"full",-36.0641948583954,4.7885473611405e-38,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int12_4",64.6279017035828,0.549030840710121,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int12_3",64.4274804509761,0.449319116956114,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int12",58.820535708333,0.00165002199947519,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int13_2",46.4521820413443,7.01426204861156e-09,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int24_1",46.256917056401,5.77004873565151e-09,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"main",46.1125042708755,4.99415256647349e-09,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"x1",44.8230580037174,1.37550573970526e-09,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int23_1",44.4150086033568,9.14637080085378e-10,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int14_2",43.064635892248,2.37022397692216e-10,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int24",40.4976737865261,1.81958316199184e-11,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int13",39.3214160273054,5.61215497481157e-12,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int34",38.5433004385895,2.57749806979537e-12,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int14",37.9106768126661,1.36915746570203e-12,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int23",37.4463585555356,8.60602378327745e-13,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"null",33.8116746443515,2.27132549547778e-14,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int124_3",33.4204188417403,1.53588655900042e-14,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int123_4",32.7618867891646,7.94991166750592e-15,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"x4",28.9862536439245,1.82232428384554e-16,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"x2",28.0587963616353,7.20835360253123e-17,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"x3",25.465257241951,5.38860505690548e-18,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int34_1",23.0184046901568,4.6646793215129e-19,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int13_4",22.026688574519,1.73031413842401e-19,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int14_3",21.6452537295488,1.18159843760004e-19,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int234_1",16.8694512743715,9.96242936261739e-22,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int134_2",16.8683363888323,9.95132858338456e-22,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int34_2",8.44617438329142,2.18868157428413e-25,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int24_3",7.705732479397,1.04378907934624e-25,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int23_4",7.63868514808889,9.76100337013173e-26,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"full",-20.0905208085704,8.84816735218584e-38,47,100,"big",0.7071068,200347,"int12_3","int12_4",0
"int12_3",53.2959868263865,0.999865543757916,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int12",44.3499608907182,0.000130236256273707,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int12_4",40.9204096158801,4.21984704519167e-06,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int13_2",30.0381867910846,7.92879859057814e-11,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"main",29.2641860309207,3.65647936444611e-11,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int23_1",28.7937557460215,2.28432477475611e-11,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int34",22.0814305984668,2.77735936813414e-14,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int13",21.6692076735176,1.8391025053026e-14,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int14",20.679135120842,6.83318045019743e-15,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int23",20.4719755720388,5.55462367365957e-15,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int24",20.3656289538723,4.99423405057668e-15,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int123_4",20.3430842177781,4.88290007502074e-15,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int124_3",17.8628044708516,4.08795427264942e-16,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"x1",17.8537870941673,4.05125735274106e-16,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"x3",16.3789484064119,9.26991023035062e-17,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int14_2",15.3683489701518,3.37425398828058e-17,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int24_1",15.2521711227665,3.00415524500823e-17,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"null",11.6204984938289,7.95256063331981e-19,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int13_4",11.0072827771608,4.30715783853701e-19,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int34_1",10.813991996829,3.55014153620935e-19,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int14_3",10.3015748436551,2.12669752521676e-19,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"x2",8.92154797912338,5.35017113012555e-20,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"x4",5.48926351265066,1.7288028484536e-21,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int134_2",-1.84561809598072,1.12783835917937e-24,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int34_2",-1.911754677474,1.05566010447949e-24,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int23_4",-2.60081568859072,5.29991267809827e-25,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int234_1",-3.17377653961747,2.98837419959735e-25,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int24_3",-3.36902905511912,2.45831702113051e-25,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"full",-36.0483284932357,1.57833239247888e-39,48,100,"big",0.7071068,200348,"int12_3","int12_3",1
"int12_3",13.1712306772328,0.999761924902807,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int12",4.75799520317716,0.000221857876400982,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int12_4",2.05616457249304,1.48828024710979e-05,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"main",-0.784073784008694,8.69330410539556e-07,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int23_1",-2.10850674874888,2.31201657877555e-07,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int13_2",-2.27693973200557,1.95362601021621e-07,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int24",-4.45621051252589,2.21001974692989e-08,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"x3",-5.21041789276553,1.03955638629257e-08,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"null",-6.13366043816033,4.12941858293272e-09,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int24_1",-8.23017674030519,5.07438537368911e-10,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"x2",-8.31228118469886,4.67440071195399e-10,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int14",-8.61667701579243,3.44769238548065e-10,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int34",-8.86810570209953,2.68123215224475e-10,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int23",-9.47912476873329,1.45536594928064e-10,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int13",-9.63964920341245,1.23953083091384e-10,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int14_2",-11.5521858909287,1.83085185179885e-11,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"x1",-11.5613186294737,1.81420728146551e-11,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"x4",-12.9223505361452,4.65155605501804e-12,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int124_3",-16.7805218570445,9.81783533940184e-14,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int24_3",-19.3875102344723,7.24127560753362e-15,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int123_4",-20.3926074630718,2.65037238075233e-15,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int14_3",-22.3462363175155,3.75713383845723e-16,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int34_2",-22.593168496898,2.93504918236066e-16,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int23_4",-23.3095108451657,1.43387685320632e-16,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int34_1",-24.2044829682227,5.85909310868138e-17,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int13_4",-24.762311035496,3.35404394213988e-17,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int234_1",-27.9461031362273,1.38952193591884e-18,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int134_2",-32.6363787279803,1.27615844604017e-20,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"full",-75.4666158165133,3.19866658116885e-39,49,100,"big",0.7071068,200349,"int12_3","int12_3",1
"int12_3",55.6982935206477,0.999423394327402,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int12_4",47.8524049625402,0.000391132050441384,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int12",47.1055907843016,0.000185347242021382,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int14_2",39.1693078706365,6.62677540723101e-08,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int24_1",38.8966707136131,5.04542133128683e-08,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"main",35.8522638102063,2.40285918298451e-09,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int13_2",35.8122208987751,2.3085426617865e-09,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int23_1",35.6159996108452,1.89723043161478e-09,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"x1",35.350794444127,1.45526787244605e-09,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int14",34.6828572189412,7.46210731523656e-10,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"null",34.3198334489797,5.19041723630881e-10,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int24",33.8537952552434,3.25690022746471e-10,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"x3",28.4740703958333,1.50113459543459e-12,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int34",27.7151603997597,7.02795885635448e-13,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int13",27.1329339050861,3.92619130110349e-13,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int23",26.9491031842584,3.26689208604472e-13,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"x2",26.7904970261898,2.78774476914825e-13,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"x4",25.9062334587771,1.1513893862351e-13,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int124_3",23.0784830807139,6.80997999798222e-15,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int123_4",21.4464804070886,1.33160703440769e-15,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int14_3",18.919580309983,1.06403842635911e-16,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int13_4",12.9271776934308,2.65760188110167e-19,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int34_1",12.7042150059206,2.12646607084604e-19,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int24_3",11.438347111007,5.9965162659902e-20,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int134_2",10.1770920966971,1.69880262379826e-20,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int234_1",9.00036922134787,5.23719411983266e-21,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int34_2",6.20313567504373,3.19356366073196e-22,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"int23_4",5.38968276988813,1.41578553169927e-22,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
"full",-34.4017048360927,7.40998630440476e-40,50,100,"big",0.7071068,200350,"int12_3","int12_3",1
